name,op category,process_name,process_label,thread_name,Input Dims,Input type,Input Strides,Concrete Inputs,ex_UID,operation_count,total_duration_us,mean_duration_us,std_duration_us,GFLOPS,Data Moved (MB),FLOPS/Byte,Compute Spec,Roofline Bound,TB/s_mean,TB/s_std,TFLOPS/s_mean,TFLOPS/s_std,Kernel Time (µs)_mean,Kernel Time (µs)_std,Kernel Time (µs)_sum,duration_us_median,duration_us_min,duration_us_max,TB/s_median,TB/s_min,TB/s_max,TFLOPS/s_median,TFLOPS/s_min,TFLOPS/s_max,Roofline Time (µs)_first,Pct Roofline_mean,Pct Roofline_median,Pct Roofline_std,Pct Roofline_min,Pct Roofline_max,Kernel Time (µs)_median,Kernel Time (µs)_min,Kernel Time (µs)_max,kernel_details_summary,trunc_kernel_details,perf_params,has_perf_model,entry_point,call_stack_full,Percentage (%),Cumulative Percentage (%),enhanced_category,display_name
aiter::fmoe_fp8_blockscale_g1u1,MoE_fused,Unknown,Unknown,Unknown,"((8192, 6144), (8192, 6144), (256, 512, 6144), (256, 6144, 256), (73720,), (73720,), (2304,), (2,), (), (8192, 48), (256, 4, 48), (256, 48, 2), (), (), (), (), (), ())","('c10::BFloat16', 'c10::Float8_e4m3fnuz', 'c10::Float8_e4m3fnuz', 'c10::Float8_e4m3fnuz', 'int', 'float', 'int', 'int', 'Scalar', 'float', 'float', 'float', '', 'Scalar', 'Scalar', '', 'Scalar', 'Scalar')","((6144, 1), (6144, 1), (3145728, 6144, 1), (1572864, 256, 1), (1,), (1,), (1,), (1,), (), (48, 1), (192, 48, 1), (96, 2, 1), (), (), (), (), (), ())","('', '', '', '', '', '', '', '', '8', '', '', '', '', '128', '128', '', '0', '32')",5537573,300,100720.318,335.73439333333334,56.38453098590331,619.230265344,1296.0,455.6666666666667,matrix_fp8,COMPUTE_BOUND,0.7189049004472462,0.0628878317807219,327.5809996371285,28.65588868141562,1905.1962239583331,171.85709974474625,571558.8671875,330.4625,317.884,1257.325,0.7189972704213503,0.5573478549902474,0.8960982895801815,327.62308955532865,253.96483925722276,408.3221206187027,486.4338298067557,25.732992901581184,25.736299258077658,2.25105174245213,19.95010520480933,32.07557899597035,1890.069091796875,1516.52392578125,2438.251953125,"[{'name': 'aiter::fmoe_bf16_blockscaleFp8_g1u1_vs_silu_1tg_ps_32x256', 'stream': 4, 'count': 300, 'total_duration_us': np.float64(571558.865), 'mean_duration_us': np.float64(1905.1962166666667), 'median_duration_us': np.float64(1890.069), 'std_dev_duration_us': np.float64(171.57042730893258), 'min_duration_us': np.float64(1516.524), 'max_duration_us': np.float64(2438.252)}]","[{'name': 'aiter::fmoe_bf16_blockscaleFp8_g1u1_vs_silu_1tg_ps_32x256', 'stream': 4, 'mean_duration_us': np.float64(1905.2)}]","{'num_tokens': 8192, 'hidden_dim': 6144, 'inter_dim': 256, 'num_experts': 256, 'topk': 8, 'gated': True, 'input_dtype': 'c10::Float8_e4m3fnuz', 'weight_dtype': 'c10::Float8_e4m3fnuz', 'output_dtype': 'c10::BFloat16'}",True,aiter/fused_moe.py(833): fused_moestage,"['torch/utils/_contextlib.py(120): decorate_context', 'vllm/v1/worker/gpu_model_runner.py(4069): execute_model', 'vllm/v1/worker/gpu_model_runner.py(3783): _model_forward', 'nn.Module: GlmMoeDsaForCausalLM', 'torch/nn/modules/module.py(1783): _call_impl', 'vllm/model_executor/models/deepseek_v2.py(1870): forward', 'vllm/compilation/decorators.py(502): __call__', 'torch/_dynamo/aot_compile.py(218): __call__', 'vllm/model_executor/models/deepseek_v2.py(1407): forward', 'vllm/compilation/caching.py(216): __call__', 'vllm/compilation/cuda_graph.py(233): __call__', 'vllm/compilation/piecewise_backend.py(358): __call__', 'torch/_inductor/standalone_compile.py(121): __call__', 'torch/_dynamo/eval_frame.py(1240): _fn', 'torch/_functorch/aot_autograd.py(1192): forward', 'torch/_functorch/_aot_autograd/runtime_wrappers.py(2297): __call__', 'torch/_functorch/_aot_autograd/runtime_wrappers.py(534): runtime_wrapper', 'torch/_functorch/_aot_autograd/utils.py(124): call_func_at_runtime_with_args', 'torch/_functorch/_aot_autograd/runtime_wrappers.py(769): wrapper', 'torch/_inductor/output_code.py(628): __call__', 'torch/_inductor/utils.py(3397): run', '/opt/vllm_cache/vllm/torch_compile_cache/torch_aot_compile/12152e121183c484846329fce585d26a6016f814d69e117f2b5bfdeb9e36c690/inductor_cache/ah/cahrrja3376b4vjpzp6kzcwat56qspehnidvoiza5rrivjdigfuc.py(1445): call', 'torch/_ops.py(864): __call__', 'vllm::moe_forward_shared', 'vllm/model_executor/layers/fused_moe/runner/moe_runner.py(152): _moe_forward_shared', 'vllm/model_executor/layers/fused_moe/runner/moe_runner.py(792): _forward_impl', 'vllm/model_executor/layers/fused_moe/runner/moe_runner.py(547): _apply_quant_method', 'vllm/model_executor/layers/fused_moe/routed_experts.py(1147): forward_modular', 'vllm/model_executor/layers/quantization/fp8.py(833): apply', 'vllm/model_executor/layers/fused_moe/modular_kernel.py(1640): apply', 'vllm/model_executor/layers/fused_moe/modular_kernel.py(1371): apply', 'vllm/model_executor/layers/fused_moe/modular_kernel.py(1222): _fused_experts', 'vllm/model_executor/layers/fused_moe/experts/rocm_aiter_moe.py(504): apply', 'vllm/model_executor/layers/fused_moe/experts/rocm_aiter_moe.py(234): rocm_aiter_fused_experts', 'vllm/_aiter_ops.py(2191): fused_moe', 'torch/_ops.py(1257): __call__', 'vllm::rocm_aiter_fused_moe', 'vllm/_aiter_ops.py(113): _rocm_aiter_fused_moe_impl', 'aiter/fused_moe.py(441): fused_moe', 'torch/_ops.py(1257): __call__', 'aiter::fused_moe_', 'aiter/fused_moe.py(534): fused_moe_', 'aiter/fused_moe.py(833): fused_moestage', 'torch/_ops.py(1257): __call__', 'aiter::fmoe_fp8_blockscale_g1u1', 'aiter/jit/core.py(1503): ctypes_custom_wrapper', 'aiter/jit/core.py(1499): ctypes_wrapper', 'aiter/jit/core.py(1398): caller', 'aiter::fmoe_bf16_blockscaleFp8_g1u1_vs_silu_1tg_ps_32x256']",5.707288390982137,59.46508559150144,moe_fused,MoE_fused
aiter::fmoe_fp8_blockscale_g1u1,MoE_fused,Unknown,Unknown,Unknown,"((128, 6144), (128, 6144), (256, 512, 6144), (256, 6144, 256), (9208,), (9208,), (288,), (2,), (), (128, 48), (256, 4, 48), (256, 48, 2), (), (), (), (), (), ())","('c10::BFloat16', 'c10::Float8_e4m3fnuz', 'c10::Float8_e4m3fnuz', 'c10::Float8_e4m3fnuz', 'int', 'float', 'int', 'int', 'Scalar', 'float', 'float', 'float', '', 'Scalar', 'Scalar', '', 'Scalar', 'Scalar')","((6144, 1), (6144, 1), (3145728, 6144, 1), (1572864, 256, 1), (1,), (1,), (1,), (1,), (), (48, 1), (192, 48, 1), (96, 2, 1), (), (), (), (), (), ())","('', '', '', '', '', '', '', '', '8', '', '', '', '', '128', '128', '', '0', '32')",8020978,2025,64387.089,31.79609333333333,2.747748377836869,9.675472896,1134.4551568464178,8.133640139333583,matrix_fp8,MEMORY_BOUND,4.271553681473467,0.1193662416447171,34.74328048095073,0.9708820543228692,278.7031305459105,7.8250076132449,564373.8393554688,31.479,22.518,56.579,4.27284014051539,3.927752598054937,4.6180487290481125,34.75374407585173,31.94692618891141,37.56154650798417,224.44574538592252,80.59535248063145,80.61962529274322,2.2521932385795767,74.10853958594222,87.13299488770025,278.40087890625,257.58984375,302.86083984375,"[{'name': 'aiter::fmoe_bf16_blockscaleFp8_g1u1_vs_silu_1tg_ps_32x256', 'stream': 4, 'count': 2025, 'total_duration_us': np.float64(564373.836), 'mean_duration_us': np.float64(278.7031288888889), 'median_duration_us': np.float64(278.401), 'std_dev_duration_us': np.float64(7.823078027911716), 'min_duration_us': np.float64(257.59), 'max_duration_us': np.float64(302.861)}]","[{'name': 'aiter::fmoe_bf16_blockscaleFp8_g1u1_vs_silu_1tg_ps_32x256', 'stream': 4, 'mean_duration_us': np.float64(278.7)}]","{'num_tokens': 128, 'hidden_dim': 6144, 'inter_dim': 256, 'num_experts': 256, 'topk': 8, 'gated': True, 'input_dtype': 'c10::Float8_e4m3fnuz', 'weight_dtype': 'c10::Float8_e4m3fnuz', 'output_dtype': 'c10::BFloat16'}",True,aiter/fused_moe.py(833): fused_moestage,"['torch/utils/_contextlib.py(120): decorate_context', 'vllm/v1/worker/gpu_model_runner.py(4069): execute_model', 'vllm/v1/worker/gpu_model_runner.py(3783): _model_forward', 'nn.Module: GlmMoeDsaForCausalLM', 'torch/nn/modules/module.py(1783): _call_impl', 'vllm/model_executor/models/deepseek_v2.py(1870): forward', 'vllm/compilation/decorators.py(502): __call__', 'torch/_dynamo/aot_compile.py(218): __call__', 'vllm/model_executor/models/deepseek_v2.py(1407): forward', 'vllm/compilation/caching.py(216): __call__', 'vllm/compilation/cuda_graph.py(233): __call__', 'torch/cuda/graphs.py(137): replay', 'vllm/compilation/piecewise_backend.py(358): __call__', 'torch/_inductor/standalone_compile.py(121): __call__', 'torch/_dynamo/eval_frame.py(1240): _fn', 'torch/_functorch/aot_autograd.py(1192): forward', 'torch/_functorch/_aot_autograd/runtime_wrappers.py(2297): __call__', 'torch/_functorch/_aot_autograd/runtime_wrappers.py(534): runtime_wrapper', 'torch/_functorch/_aot_autograd/utils.py(124): call_func_at_runtime_with_args', 'torch/_functorch/_aot_autograd/runtime_wrappers.py(769): wrapper', 'torch/_inductor/output_code.py(628): __call__', 'torch/_inductor/utils.py(3397): run', '/opt/vllm_cache/vllm/torch_compile_cache/torch_aot_compile/12152e121183c484846329fce585d26a6016f814d69e117f2b5bfdeb9e36c690/inductor_cache/tb/ctb45sdhxeqk3s7uosu5oon4zlhxge7yqi2dbn4sbskap7nouiub.py(1194): call', 'torch/_ops.py(864): __call__', 'vllm::moe_forward_shared', 'vllm/model_executor/layers/fused_moe/runner/moe_runner.py(152): _moe_forward_shared', 'vllm/model_executor/layers/fused_moe/runner/moe_runner.py(792): _forward_impl', 'vllm/model_executor/layers/fused_moe/runner/moe_runner.py(547): _apply_quant_method', 'vllm/model_executor/layers/fused_moe/routed_experts.py(1147): forward_modular', 'vllm/model_executor/layers/quantization/fp8.py(833): apply', 'vllm/model_executor/layers/fused_moe/modular_kernel.py(1640): apply', 'vllm/model_executor/layers/fused_moe/modular_kernel.py(1371): apply', 'vllm/model_executor/layers/fused_moe/modular_kernel.py(1222): _fused_experts', 'vllm/model_executor/layers/fused_moe/experts/rocm_aiter_moe.py(504): apply', 'vllm/model_executor/layers/fused_moe/experts/rocm_aiter_moe.py(234): rocm_aiter_fused_experts', 'vllm/_aiter_ops.py(2191): fused_moe', 'torch/_ops.py(1257): __call__', 'vllm::rocm_aiter_fused_moe', 'vllm/_aiter_ops.py(113): _rocm_aiter_fused_moe_impl', 'aiter/fused_moe.py(441): fused_moe', 'torch/_ops.py(1257): __call__', 'aiter::fused_moe_', 'aiter/fused_moe.py(534): fused_moe_', 'aiter/fused_moe.py(833): fused_moestage', 'torch/_ops.py(1257): __call__', 'aiter::fmoe_fp8_blockscale_g1u1', 'aiter/jit/core.py(1503): ctypes_custom_wrapper', 'aiter/jit/core.py(1499): ctypes_wrapper', 'aiter/jit/core.py(1398): caller', 'aiter::fmoe_bf16_blockscaleFp8_g1u1_vs_silu_1tg_ps_32x256']",5.635542454931104,65.10062804643255,moe_fused,MoE_fused
aiter::fmoe_fp8_blockscale_g1u1,MoE_fused,Unknown,Unknown,Unknown,"((4096, 6144), (4096, 6144), (256, 512, 6144), (256, 6144, 256), (40952,), (40952,), (1280,), (2,), (), (4096, 48), (256, 4, 48), (256, 48, 2), (), (), (), (), (), ())","('c10::BFloat16', 'c10::Float8_e4m3fnuz', 'c10::Float8_e4m3fnuz', 'c10::Float8_e4m3fnuz', 'int', 'float', 'int', 'int', 'Scalar', 'float', 'float', 'float', '', 'Scalar', 'Scalar', '', 'Scalar', 'Scalar')","((6144, 1), (6144, 1), (3145728, 6144, 1), (1572864, 256, 1), (1,), (1,), (1,), (1,), (), (48, 1), (192, 48, 1), (96, 2, 1), (), (), (), (), (), ())","('', '', '', '', '', '', '', '', '8', '', '', '', '', '128', '128', '', '0', '32')",4963099,75,24810.3,330.804,7.850420892486548,309.615132672,1224.0,241.23529411764707,matrix_fp8,COMPUTE_BOUND,1.1623525740696548,0.0822647088324355,280.4004650740973,19.845151230695247,1109.5753255208333,77.45872756779461,83218.1494140625,329.071,320.552,379.408,1.1588649008577343,0.998372831837083,1.3971137264526867,279.5591152010335,240.84276372728692,337.03314071661583,243.21691490337784,22.026745096158468,21.96065319725321,1.5589278264489554,18.9193058701718,26.475502020158352,1107.51220703125,918.64892578125,1285.548828125,"[{'name': 'aiter::fmoe_bf16_blockscaleFp8_g1u1_vs_silu_1tg_ps_32x256', 'stream': 4, 'count': 75, 'total_duration_us': np.float64(83218.14899999999), 'mean_duration_us': np.float64(1109.57532), 'median_duration_us': np.float64(1107.512), 'std_dev_duration_us': np.float64(76.94059233290058), 'min_duration_us': np.float64(918.649), 'max_duration_us': np.float64(1285.549)}]","[{'name': 'aiter::fmoe_bf16_blockscaleFp8_g1u1_vs_silu_1tg_ps_32x256', 'stream': 4, 'mean_duration_us': np.float64(1109.58)}]","{'num_tokens': 4096, 'hidden_dim': 6144, 'inter_dim': 256, 'num_experts': 256, 'topk': 8, 'gated': True, 'input_dtype': 'c10::Float8_e4m3fnuz', 'weight_dtype': 'c10::Float8_e4m3fnuz', 'output_dtype': 'c10::BFloat16'}",True,aiter/fused_moe.py(833): fused_moestage,"['torch/utils/_contextlib.py(120): decorate_context', 'vllm/v1/worker/gpu_model_runner.py(4069): execute_model', 'vllm/v1/worker/gpu_model_runner.py(3783): _model_forward', 'nn.Module: GlmMoeDsaForCausalLM', 'torch/nn/modules/module.py(1783): _call_impl', 'vllm/model_executor/models/deepseek_v2.py(1870): forward', 'vllm/compilation/decorators.py(502): __call__', 'torch/_dynamo/aot_compile.py(218): __call__', 'vllm/model_executor/models/deepseek_v2.py(1407): forward', 'vllm/compilation/caching.py(216): __call__', 'vllm/compilation/cuda_graph.py(233): __call__', 'vllm/compilation/piecewise_backend.py(358): __call__', 'torch/_inductor/standalone_compile.py(121): __call__', 'torch/_dynamo/eval_frame.py(1240): _fn', 'torch/_functorch/aot_autograd.py(1192): forward', 'torch/_functorch/_aot_autograd/runtime_wrappers.py(2297): __call__', 'torch/_functorch/_aot_autograd/runtime_wrappers.py(534): runtime_wrapper', 'torch/_functorch/_aot_autograd/utils.py(124): call_func_at_runtime_with_args', 'torch/_functorch/_aot_autograd/runtime_wrappers.py(769): wrapper', 'torch/_inductor/output_code.py(628): __call__', 'torch/_inductor/utils.py(3397): run', '/opt/vllm_cache/vllm/torch_compile_cache/torch_aot_compile/12152e121183c484846329fce585d26a6016f814d69e117f2b5bfdeb9e36c690/inductor_cache/tb/ctb45sdhxeqk3s7uosu5oon4zlhxge7yqi2dbn4sbskap7nouiub.py(1194): call', 'torch/_ops.py(864): __call__', 'vllm::moe_forward_shared', 'vllm/model_executor/layers/fused_moe/runner/moe_runner.py(152): _moe_forward_shared', 'vllm/model_executor/layers/fused_moe/runner/moe_runner.py(792): _forward_impl', 'vllm/model_executor/layers/fused_moe/runner/moe_runner.py(547): _apply_quant_method', 'vllm/model_executor/layers/fused_moe/routed_experts.py(1147): forward_modular', 'vllm/model_executor/layers/quantization/fp8.py(833): apply', 'vllm/model_executor/layers/fused_moe/modular_kernel.py(1640): apply', 'vllm/model_executor/layers/fused_moe/modular_kernel.py(1371): apply', 'vllm/model_executor/layers/fused_moe/modular_kernel.py(1222): _fused_experts', 'vllm/model_executor/layers/fused_moe/experts/rocm_aiter_moe.py(504): apply', 'vllm/model_executor/layers/fused_moe/experts/rocm_aiter_moe.py(234): rocm_aiter_fused_experts', 'vllm/_aiter_ops.py(2191): fused_moe', 'torch/_ops.py(1257): __call__', 'vllm::rocm_aiter_fused_moe', 'vllm/_aiter_ops.py(113): _rocm_aiter_fused_moe_impl', 'aiter/fused_moe.py(441): fused_moe', 'torch/_ops.py(1257): __call__', 'aiter::fused_moe_', 'aiter/fused_moe.py(534): fused_moe_', 'aiter/fused_moe.py(833): fused_moestage', 'torch/_ops.py(1257): __call__', 'aiter::fmoe_fp8_blockscale_g1u1', 'aiter/jit/core.py(1503): ctypes_custom_wrapper', 'aiter/jit/core.py(1499): ctypes_wrapper', 'aiter/jit/core.py(1398): caller', 'aiter::fmoe_bf16_blockscaleFp8_g1u1_vs_silu_1tg_ps_32x256']",0.8309729851747509,84.3235969205857,moe_fused,MoE_fused
